country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
CZ,Czech Republic,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,1374,4,0.002911208151382824,-0.10406899196581326,4,0.002911208151382824,-0.10406899196581326,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,13891,99,0.007126916708660284,1.427014841173728,102,0.007342883881649989,1.408954205435289,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,15066,53,0.003517854772335059,2.6737617066095476,53,0.003517854772335059,2.6737617066095476,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,16649,50,0.0030031833743768394,0.7265635728910809,52,0.003123310709351913,0.6077381961725001,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,17791,32,0.0017986622449553144,0.018152479285571746,32,0.0017986622449553144,0.018152479285571746,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,18072,115,0.006363435148295706,-0.031162577862581316,117,0.006474103585657371,-0.043320320076924115,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,17749,127,0.007155332694799707,0.09568065936234442,128,0.007211673897120964,0.1085512734771312,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,17962,45,0.002505288943324797,-0.256346903691939,49,0.0027279812938425566,-0.3057693746942708,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,19600,65,0.0033163265306122448,-0.545157393795444,67,0.0034183673469387753,-0.5519799787458356,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,16833,99,0.0058813045802887185,-0.05220726680358473,102,0.0060595259312065585,-0.06298599171880205,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,17435,126,0.007226842558072842,-0.23140244720973235,137,0.007857757384571265,-0.23177155398905114,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,20004,98,0.004899020195960808,-0.7717931270303758,105,0.005248950209958008,-0.8240387796065749,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,21462,156,0.00726866088901314,0.7106851799381609,157,0.007315254869070916,0.7030514853013013,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,20715,67,0.003234371228578325,1.05922963514989,68,0.0032826454260197926,1.0536567303512674,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,19435,127,0.006534602521224595,-0.7987567167849288,132,0.0067918703370208385,-0.8225822796421478,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,20121,67,0.0033298543809949805,0.8145685021432421,97,0.004820833954574822,-0.2778286231674672,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,19600,127,0.0064795918367346935,1.1291128036360236,129,0.0065816326530612245,1.1004738270017238,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,20411,230,0.011268433687717407,1.047837734873735,230,0.011268433687717407,1.047837734873735,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,19540,198,0.010133060388945752,0.34991299005835036,200,0.01023541453428864,0.3529217197128987,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,18619,112,0.006015360653096299,-0.5321078849684036,115,0.0061764863848756645,-0.5488372792137696,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,19763,199,0.010069321459292617,-0.18163926426869134,205,0.010372919091231088,-0.20329898890180761,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,17970,292,0.016249304396215917,0.02722203230078482,295,0.016416249304396217,0.0012433354346319536,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,17523,165,0.009416195856873822,-0.7016360778668642,166,0.009473263710551846,-0.6926509845334382,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,17216,197,0.011442843866171004,1.2513636139998143,198,0.01150092936802974,1.2221445804049493,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,17577,120,0.006827103601297149,2.825092077056586,127,0.007225351311372817,2.4692504928954935,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,16425,98,0.0059665144596651445,0.7372303025128104,100,0.0060882800608828,0.7514866215319344,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,16457,113,0.0068663790484292395,0.6348434339099298,114,0.006927143464787021,0.6405689621043047,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,17684,68,0.0038452838724270526,1.2182230505283769,72,0.00407147704139335,0.9609611252593305,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,17652,103,0.0058350328574665765,1.6898805035005837,103,0.0058350328574665765,1.6898805035005837,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,17645,138,0.007820912439784642,0.09244717540290247,142,0.008047605553981298,-0.03226256320577267,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,17830,155,0.008693213684800897,1.5181296654877234,157,0.008805384183959618,1.469438344356084,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,15979,173,0.010826710056949747,0.5388626535314056,174,0.010889292196007259,0.5314500022275372,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,18172,232,0.012766894122826326,0.5193885288549712,232,0.012766894122826326,0.5193885288549712,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,16230,147,0.009057301293900186,0.46053018449069794,148,0.009118915588416513,0.42271165606942346,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,15567,131,0.008415237361084345,0.45962856855282747,131,0.008415237361084345,0.45962856855282747,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,10645,75,0.007045561296383279,0.25617430823804227,77,0.0072334429309535,0.19000871645493733,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,10484,53,0.005055322396032048,0.18044016290374462,53,0.005055322396032048,0.18044016290374462,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,4913,23,0.004681457358029717,1.1375007177330696,23,0.004681457358029717,1.1375007177330696,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,10312,50,0.004848719937936384,1.1942646918542803,50,0.004848719937936384,1.1942646918542803,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,9822,43,0.004377927102423132,-0.06941047773376371,45,0.004581551618814905,-0.3512749829321945,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,11401,48,0.004210157003771599,1.0417508728126177,48,0.004210157003771599,1.0417508728126177,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,10261,73,0.007114316343436312,-0.16089219384686582,74,0.007211772731702563,-0.20150482518581025,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,9955,45,0.0045203415369161224,-0.6888874061492908,45,0.0045203415369161224,-0.6888874061492908,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,8601,46,0.005348215323799558,0.9253246509122571,49,0.005697011975351703,0.5277886573843322,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,9425,63,0.006684350132625995,0.01141194263214261,64,0.006790450928381963,0.025100109447232566,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,8569,54,0.006301785505893337,0.22226041574942074,54,0.006301785505893337,0.22226041574942074,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,3387,15,0.0044286979627989375,0.6985982073790844,16,0.0047239444936522,0.6282264177084896,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
